1567993499.579932,7.92
1567993499.590658,10.08
1567993499.601309,11.52
1567993499.612004,13.68
1567993499.622883,16.56
1567993499.633947,20.16
1567993499.644671,23.76
1567993499.655395,27.36
1567993499.666267,30.96
1567993499.676992,33.84
1567993499.687693,36.72
1567993499.698338,39.6
1567993499.708967,41.04
1567993499.71965,43.2
1567993499.730319,44.64
1567993499.74135,46.08
1567993499.752059,46.8
1567993499.762738,47.52
1567993499.773605,48.24
1567993499.784613,48.96
1567993499.795346,48.96
1567993499.809011,48.96
1567993499.820676,48.24
1567993499.831462,47.52
1567993499.843017,46.8
1567993499.854139,46.08
1567993499.864936,44.64
1567993499.87576,43.2
1567993499.886497,41.76
1567993499.897461,39.6
1567993499.908257,37.44
1567993499.919013,36.0
1567993499.929895,33.84
1567993499.940883,31.68
1567993499.955759,28.8
1567993499.966532,26.64
1567993499.977293,24.48
1567993499.987928,23.04
1567993499.998645,20.88
1567993500.009353,18.72
1567993500.020115,16.56
1567993500.031259,15.12
1567993500.042292,12.96
1567993500.053155,11.52
1567993500.063859,9.36
1567993500.074626,7.92
1567993500.085448,6.48
1567993500.096214,5.04
1567993500.108327,3.6
1567993500.119108,2.16
1567993500.129919,1.44
1567993500.14097,0.72
1567993500.15194,0.72
1567993500.162619,0.72
1567993500.173317,1.44
1567993500.184099,1.44
1567993500.195094,2.16
1567993500.205964,2.16
1567993500.216735,2.16
1567993500.227442,1.44
1567993500.238198,1.44
1567993500.249003,1.44
1567993500.259769,2.16
1567993500.270463,2.16
1567993500.281362,2.88
1567993500.292158,2.88
1567993500.302966,3.6
1567993500.313821,4.32
1567993500.324592,4.32
1567993500.335351,4.32
1567993500.346135,4.32
1567993500.356911,4.32
1567993500.367652,4.32
1567993500.378281,4.32
1567993500.388979,4.32
1567993500.399741,4.32
1567993500.410709,4.32
1567993500.421551,3.6
1567993500.432153,3.6
1567993500.442842,3.6
1567993500.453747,3.6
1567993500.464582,3.6
1567993500.475407,2.88
1567993500.486373,2.88
1567993500.497734,2.88
1567993500.508552,2.88
1567993500.519293,2.88
1567993500.529977,2.88
1567993500.541185,2.88
1567993500.551915,2.88
1567993500.562673,2.16
1567993500.573456,2.16
1567993500.584116,2.16
1567993500.594943,2.16
1567993500.605694,2.16
1567993500.616688,2.16
1567993500.627498,2.16
1567993500.638307,2.16
1567993500.649931,2.16
1567993500.660841,2.16
1567993500.67163,1.44
1567993500.682443,1.44
1567993500.693248,1.44
1567993500.704033,1.44
1567993500.715076,1.44
1567993500.725819,1.44
1567993500.73658,0.72
1567993500.747477,0.72
1567993500.758249,0.0
1567993500.769073,0.0
1567993500.779798,0.0
1567993500.79046,-0.72
1567993500.801429,-0.72
1567993500.812271,0.0
1567993500.822973,0.0
1567993500.833928,0.0
1567993500.844741,0.72
1567993500.855504,2.16
1567993500.866266,2.88
1567993500.87712,4.32
1567993500.88805,5.04
1567993500.898837,6.48
1567993500.909656,7.92
1567993500.920308,8.64
1567993500.931145,9.36
1567993500.941905,10.08
1567993500.952714,10.8
1567993500.963701,12.24
1567993500.974543,12.96
1567993500.985274,13.68
1567993500.995953,15.12
1567993501.006758,15.84
1567993501.017817,16.56
1567993501.028732,17.28
1567993501.039501,18.0
1567993501.050394,18.72
1567993501.061378,19.44
1567993501.072207,19.44
1567993501.082949,20.16
1567993501.093814,20.16
1567993501.104716,20.16
1567993501.11554,20.16
1567993501.126282,20.16
1567993501.13723,19.44
1567993501.14893,18.72
1567993501.159724,18.0
1567993501.170927,17.28
1567993501.181562,16.56
1567993501.192183,15.84
1567993501.202862,15.12
1567993501.213491,14.4
1567993501.224333,12.96
1567993501.235571,12.24
1567993501.246383,11.52
1567993501.257938,10.08
1567993501.268794,9.36
1567993501.279798,7.92
1567993501.29066,7.2
1567993501.301426,6.48
1567993501.312189,5.76
1567993501.322953,5.04
1567993501.333664,4.32
1567993501.344497,4.32
1567993501.355716,5.04
1567993501.366438,5.04
1567993501.377068,5.04
1567993501.387849,4.32
1567993501.398597,3.6
1567993501.409314,2.88
1567993501.419945,2.88
1567993501.430789,2.16
1567993501.441529,1.44
1567993501.452475,1.44
1567993501.463424,0.72
1567993501.474115,0.72
1567993501.485022,0.72
1567993501.495739,0.0
1567993501.506383,0.0
1567993501.51796,0.0
1567993501.529065,0.0
1567993501.539661,0.0
1567993501.550358,0.0
1567993501.561235,0.0
1567993501.571896,0.0
1567993501.582811,0.0
1567993501.593559,0.0
1567993501.604269,0.0
1567993501.614949,0.0
1567993501.625624,0.0
1567993501.636303,-0.72
1567993501.646995,-0.72
1567993501.657676,-0.72
1567993501.668383,-0.72
1567993501.679015,-0.72
1567993501.689699,-0.72
1567993501.700386,-0.72
1567993501.711209,-0.72
1567993501.721813,-0.72
1567993501.732544,-0.72
1567993501.743244,-0.72
1567993501.753923,-0.72
1567993501.764842,-0.72
1567993501.775584,-0.72
1567993501.786368,-0.72
1567993501.797076,-0.72
1567993501.807713,-0.72
1567993501.818369,-0.72
1567993501.829091,-0.72
1567993501.839741,-0.72
1567993501.850378,-0.72
1567993501.861368,-0.72
1567993501.872061,-0.72
1567993501.88321,-0.72
1567993501.893952,-0.72
1567993501.904652,-0.72
1567993501.915387,-0.72
1567993501.926308,-0.72
1567993501.937152,-0.72
1567993501.947912,-0.72
1567993501.95857,-0.72
1567993501.969553,-0.72
1567993501.98094,-0.72
1567993501.991686,-0.72
1567993502.00263,-0.72
1567993502.013288,-0.72
1567993502.023984,-0.72
1567993502.034731,-0.72
1567993502.045563,-0.72
1567993502.056514,-0.72
1567993502.067256,-0.72
1567993502.078448,-0.72
1567993502.089465,-0.72
1567993502.100169,-0.72
1567993502.111332,-0.72
1567993502.122587,-0.72
1567993502.133448,-0.72
1567993502.144158,-0.72
1567993502.154867,-0.72
1567993502.165573,-0.72
1567993502.176226,-0.72
1567993502.18687,-0.72
1567993502.197615,-0.72
1567993502.208478,-0.72
1567993502.219185,-0.72
1567993502.229936,-0.72
1567993502.240781,-0.72
1567993502.251436,-0.72
1567993502.262162,-0.72
1567993502.272843,-0.72
1567993502.283573,-0.72
1567993502.294245,-0.72
1567993502.30497,-0.72
1567993502.31592,-0.72
1567993502.326922,-0.72
1567993502.337642,-0.72
1567993502.34836,-0.72
1567993502.359199,-0.72
1567993502.369969,-0.72
1567993502.380904,-0.72
1567993502.392342,-0.72
1567993502.403101,-0.72
1567993502.413836,-0.72
1567993502.424525,-0.72
1567993502.435422,-0.72
1567993502.446204,-0.72
1567993502.456972,-0.72
1567993502.467704,-0.72
1567993502.478372,-0.72
1567993502.488994,-0.72
1567993502.500007,-0.72
1567993502.510876,-0.72
1567993502.521529,-0.72
1567993502.532217,-0.72
1567993502.543009,-0.72
1567993502.553807,-0.72
1567993502.564734,-0.72
1567993502.575936,-0.72
1567993502.587164,-0.72
1567993502.59818,-0.72
1567993502.609105,-0.72
1567993502.619883,-0.72
1567993502.630871,-0.72
1567993502.641873,-0.72
1567993502.65281,-0.72
1567993502.663765,-0.72
1567993502.674983,-0.72
1567993502.686033,-0.72
1567993502.697391,-0.72
1567993502.708141,-0.72
1567993502.718872,-0.72
1567993502.729522,-0.72
1567993502.740179,-0.72
1567993502.751151,-0.72
1567993502.762009,-0.72
1567993502.772754,-0.72
1567993502.783454,-0.72
1567993502.79413,-0.72
1567993502.805732,-0.72
1567993502.816671,-0.72
1567993502.827419,-0.72
1567993502.838179,-0.72
1567993502.84903,-0.72
1567993502.860352,-0.72
1567993502.871717,-0.72
1567993502.882777,-0.72
1567993502.893886,-0.72
1567993502.9047,-0.72
1567993502.915488,-0.72
1567993502.926189,-0.72
1567993502.93734,-0.72
1567993502.948263,-0.72
1567993502.959532,-0.72
1567993502.970286,-0.72
1567993502.981179,-0.72
1567993502.991935,-0.72
1567993503.002646,-0.72
1567993503.013362,-0.72
1567993503.024088,-0.72
1567993503.034827,-0.72
1567993503.045507,-0.72
1567993503.056836,-0.72
1567993503.067608,-0.72
1567993503.078371,-0.72
1567993503.089069,-0.72
1567993503.099749,-0.72
1567993503.110853,-0.72
1567993503.121741,-0.72
1567993503.132539,-0.72
1567993503.143224,-0.72
1567993503.154215,-0.72
1567993503.164984,-0.72
1567993503.175912,-0.72
1567993503.186675,-0.72
1567993503.197491,-0.72
1567993503.208212,-0.72
1567993503.219018,-0.72
1567993503.22972,-0.72
1567993503.240395,-0.72
1567993503.251215,-0.72
1567993503.262202,-0.72
1567993503.273019,-0.72
1567993503.283767,-0.72
1567993503.294673,-0.72
1567993503.305395,-0.72
1567993503.316102,-0.72
1567993503.326836,-0.72
1567993503.337553,-0.72
1567993503.348176,-0.72
1567993503.358858,-0.72
1567993503.369615,-0.72
1567993503.381338,-0.72
1567993503.392391,-0.72
1567993503.403163,-0.72
1567993503.413837,-0.72
1567993503.42458,-0.72
1567993503.435351,-0.72
1567993503.446432,-0.72
1567993503.457175,-0.72
1567993503.468345,-0.72
1567993503.479405,-0.72
1567993503.490317,-0.72
1567993503.501251,-0.72
1567993503.512212,-0.72
1567993503.522916,-0.72
1567993503.53371,-0.72
1567993503.544439,-0.72
1567993503.555462,-0.72
1567993503.56615,-0.72
1567993503.576875,-0.72
1567993503.587595,-0.72
1567993503.598255,-0.72
1567993503.609011,-0.72
1567993503.620102,-0.72
1567993503.630974,-0.72
1567993503.642008,-0.72
1567993503.652802,-0.72
1567993503.663509,-0.72
1567993503.674421,-0.72
1567993503.685416,-0.72
1567993503.696197,-0.72
1567993503.7071,-0.72
1567993503.717868,-0.72
1567993503.728616,-0.72
1567993503.739371,-0.72
1567993503.750634,-0.72
1567993503.761333,-0.72
1567993503.771945,-0.72
1567993503.78263,-0.72
1567993503.793324,-0.72
1567993503.8041,-0.72
1567993503.815019,-0.72
1567993503.8258,-0.72
1567993503.836511,-0.72
1567993503.847264,-0.72
1567993503.858039,-0.72
1567993503.868824,-0.72
